FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 0 1 57.96245860246504 59.062717566731244 5.0 0.27273 -0.2490225057479053 7.646670089232623 0
0 0 0 1 50.67299298583463 40.73191496602379 10.0 0.090901 0.1616591117826683 7.265176302162002 0
0 0 0 1 62.57897437924222 63.96904969394905 13.0 0.043522 0.2413174129201136 2.919629574330963 0
0 0 0 1 41.715009483840916 20.594628360041252 8.0 0.13636 0.40174142285445413 6.175508632400776 0
0 0 0 1 42.59908481419668 20.536602091006376 19.0 0.011943 0.3391988376408844 3.0395474991854226 0
0 0 0 1 54.93400694789338 53.06574789986906 5.0 0.25676 0.5168891903273993 4.505589342293945 0
0 0 0 1 54.70900722538554 51.49575911445602 17.0 0.016042 0.201716494003705 -4.442844915785894 0
0 0 0 1 58.58429658554952 53.729022106692184 16.0 0.021451 0.19681053209731825 0.29883213836976896 0
0 0 0 1 44.11202969711586 26.60425134355659 17.0 0.01931 -0.003978239893889138 -1.0335943708097681 0
0 0 0 1 43.61880543809964 29.11078283907538 6.0 0.2139 0.17280284417411876 3.9579651090079735 0
0 0 0 1 55.92780972910121 49.00470300641068 13.0 0.042095 0.4684185846119858 1.3002945550660232 0
0 0 1 0 53.58087884951797 45.70413452694062 49.94282090803151 0.09257745643473911 0.24348 2.0 0
0 0 0 1 54.47379676298737 48.39793064709136 11.0 0.079421 0.22036 2.0 0
0 0 0 1 61.89591585147253 60.789674863647484 12.0 0.057168 0.5446392009858245 3.5908744474296217 0
0 0 0 1 57.69115736709361 61.44251319062991 12.0 0.057168 0.06471969110136086 7.523128844760227 0
0 0 0 1 49.11087191961922 42.315314390499836 12.0 0.056132 0.4270607298503884 -6.478800754657244 0
0 0 0 1 40.97711252840331 20.301697606731793 14.0 0.033085 0.3573564432392566 3.5989533519118555 0
0 0 0 1 41.52705457029669 19.5714 17.0 0.016276 0.38673 1.0 0
0 0 0 1 52.10933713980803 46.12727582880703 5.0 0.29915 -0.0002984326965509432 4.152379077086814 0
0 0 0 1 56.67658879999314 54.51686035648118 9.0 0.12474 0.3035458205457901 10.98243173101838 0
0 0 0 1 41.353196644016165 24.58564504355285 5.0 0.30159 0.162950984015047 5.63217665216945 0
0 0 0 1 59.098832726160396 61.749763522300384 6.0 0.24908 -0.48179344147512726 4.872090956576486 0
0 0 0 1 41.063713109007395 22.1463 14.0 0.035604 0.26151 1.0 0
0 0 0 1 52.943998601001624 39.08088977052157 14.0 0.036162 0.1215757418588349 4.317169651082853 0
0 0 0 1 45.6377790220905 33.936096681490675 6.0 0.24242 0.015584682434685498 0.29940901557832245 0
0 0 0 1 77.49472574768257 97.71562469561918 10.0 0.090909 -0.07909179185359477 10.178837077057764 0
0 0 0 1 52.35549874417832 47.935308867818144 14.0 0.034317 0.14674289922122818 -3.601566882904346 0
0 0 0 1 62.34525950802222 68.56322374601751 17.0 0.015854 0.12395064341720494 -3.899418660251066 0
0 0 0 1 54.88634415334542 48.21859612055206 15.0 0.025681 0.47458312811311265 4.97674325276067 0
0 0 0 1 51.28811938303563 45.22028921484091 14.0 0.035527 -0.09320949444740471 6.087031001055092 0
0 0 0 1 53.47128926522022 47.025991971953694 10.0 0.098889 0.21567402867098076 6.007192323990123 0
0 0 0 1 57.62523059303708 53.64245725602123 24.0 0.0032172 0.08768596078856404 -0.9825733972229864 0
1 0 0 0 44.38 27.33844471336864 11.242652808832787 0.3131580922244044 0.06591 3.0 0
0 1 0 1 48.227701209753164 32.5614 27.0 0.0016737 0.04767 1.0 0
0 0 0 1 54.65979881721976 48.92896034293835 9.0 0.10123 0.31429 3.0 0
0 0 0 1 48.3534588938732 36.959829946976086 15.0 0.025981 0.11655933379191305 6.415340296228511 0
0 1 0 0 42.65360813061685 29.1714 9.0 0.114 0.060395595222534515 8.354252160573857 0
0 0 0 1 57.603782366687035 56.23100146932437 14.0 0.033019 0.10158227066072177 0.0398152700037957 0
0 0 0 1 45.79 30.44701124760967 21.0 0.0065499 0.04701 1.0 0
0 0 0 1 47.92 38.26028789479206 15.0 0.03126 0.08077 1.0 0
0 0 0 1 46.822965332404735 33.797 13.0 0.040236 0.01768 2.0 0
0 0 1 0 51.62 44.29310641611504 9.0 0.1109 0.00202 1.0 0
0 0 0 1 66.55754168171379 71.10696222945141 8.0 0.14555 0.47921 10.0 0
0 0 0 1 54.12259191660105 45.299085144111274 9.0 0.1016 0.09923 2.0 0
0 1 0 0 41.18 24.7838 6.0 0.22755 0.14112 1.0 0
0 0 0 1 52.95991006660237 43.95693213132558 24.0 0.0037773 0.39231 2.0 0
0 0 0 1 62.81439454194684 64.278612917705 13.0 0.040416 0.05892439045176184 -1.682125238042615 0
1 0 0 0 51.04 42.17775465586711 36.41645994756086 -0.13696708145797476 -0.00998927400459143 0.7301778325780586 0
0 0 0 1 53.74892695444625 39.303483587219276 13.0 0.045082 0.2535750815828048 0.17521943764154146 0
0 0 0 1 51.433451037132706 37.76524629708913 14.0 0.038077 0.34286878268914883 2.395470653564832 0
0 0 0 1 40.483667682570896 21.287346817608302 13.0 0.04086 0.6420354933759774 0.03453161032927676 0
0 0 0 1 60.5506476369007 67.4793001407535 20.0 0.0097583 -0.21051809612397607 1.7012453138649373 0
0 0 0 1 56.94358965200956 53.975601905571665 14.0 0.034739 -0.012076188418177425 4.066735345711637 0
0 0 0 1 51.94754822554188 40.4706882546625 18.0 0.014268 0.17790993707854819 3.2475893083636014 0
0 0 1 0 60.332383417464385 64.87313397117647 4.0 0.33584 0.00329 3.0 0
1 0 0 0 49.13 42.00391191268179 1.6139510506433936 0.6518397126216293 -0.3813522155196791 10.20942802238873 0
0 0 1 0 58.50506334622477 58.639218759536725 13.0 0.044436 0.01054 2.0 0
0 0 0 1 51.27096550845 39.97848455708763 5.0 0.25926 0.21155068488212914 7.487831507330638 0
0 0 0 1 64.68403006193219 71.14892799078773 8.0 0.13636 0.27131799339061735 -0.5243297897946388 0
0 0 0 1 68.07566887843191 78.20747907801729 8.0 0.15819 0.30450744314478856 9.463558505535786 0
0 0 1 0 42.364675809276044 22.7931 16.0 0.021043 0.00263 1.0 0
0 0 0 1 54.20864425834761 46.26474225740493 16.0 0.023559 0.35053 2.0 0
0 0 0 1 52.62942444780626 46.61002415136869 19.0 0.01214 0.03311574568047858 3.0800965601852286 0
1 0 0 0 49.21 38.4615575961539 8.195949285385028 0.3886402453111429 0.30783010798648486 9.936987910718322 0
1 0 0 0 51.11 45.89054431359861 7.0 0.15963 0.19254 2.0 0
1 0 0 0 55.23 49.03117550452971 4.0 0.36448 0.54187 2.0 0
0 0 0 1 59.410236386285405 62.62521513101899 4.0 0.36774 0.07749344181554611 8.347766612641658 0
0 0 0 1 60.72010051087236 62.807807073333315 3.0 0.40441 0.10504865564567206 7.133088581550938 0
0 0 0 1 48.323268614606434 32.6667 15.0 0.027664 0.71429 1.0 0
0 0 0 1 45.695274752131105 31.803843201742442 15.0 0.02813 0.009032743764291362 0.5824981501797408 0
0 0 0 1 63.11807558615918 66.24003221291954 13.0 0.047546 0.0049565478500187 3.2354963018407075 0
0 0 0 1 55.75452498872872 44.28405787368437 14.0 0.036947 0.48650005439450406 2.932282732962786 0
0 0 0 1 47.690870676066 33.23194416517026 21.0 0.0076337 0.2730439968729956 3.0948239745956663 0
1 0 0 1 47.11 27.6338 16.0 0.02383 0.01696 1.0 0
0 0 0 1 56.43652440873193 49.89931819810657 16.0 0.021707 0.08949822994447268 8.643048071551924 0
0 0 0 1 60.95663486386281 60.27852263226941 19.0 0.012461 0.01865 1.0 0
0 0 0 1 54.62267569483715 45.56893910313226 14.0 0.035551 0.01331 1.0 0
0 0 0 1 57.10363346994365 51.73681070441333 19.0 0.011978 -0.19034097383551274 9.47317803765399 0
0 0 0 1 55.185912992400404 51.28532772334778 5.0 0.26815 0.11234641865480968 0.3435939923756006 0
0 0 0 1 62.54852140947073 65.75323217205671 9.0 0.10327 0.2797431857597442 10.949839665761717 0
0 0 1 0 47.53127232588905 43.04621509073298 1.0 0.7714 0.54545 3.0 0
0 0 1 0 46.50079619458486 33.8148 21.0 0.0070729 0.00544 2.0 0
0 0 1 0 45.42 31.115115593205115 32.458578638197096 0.5017113917516378 0.13984 1.0 0
0 0 0 1 53.55338292947837 48.1834591641512 15.0 0.029646 0.33288240732235275 -4.8336976847176025 0
0 1 0 0 26.814247079396477 0.0 1.0 0.76316 0.40182828234058915 12.16913687285842 0
0 0 1 0 63.02202373621708 65.57322974502081 27.548678173327705 -0.22880811172831794 0.12477 3.0 0
0 1 0 1 48.17 37.4608 23.0 0.0048308 0.00284 1.0 0
0 0 0 1 50.72050629146256 41.456391379317836 12.0 0.058687 -0.1356797934224814 2.5441700200253865 0
0 0 0 1 47.60215407661699 35.64757007858031 5.0 0.27061 0.0795378086410447 10.630017920676138 0
0 1 0 0 59.31632342238952 61.832846923299016 8.703028623058927 0.3695090854370854 0.12253209472119432 3.6530709720397327 0
0 1 0 0 56.831128600070635 54.21847904521078 -10.689607032296632 0.4441685650876198 0.28918969786973736 10.290500482595014 0
0 0 0 1 52.22915696402485 48.06610430070553 7.0 0.19145 -0.04040080466402274 5.711257218018957 0
0 0 0 1 61.98609947341502 63.86235355487201 6.0 0.20085 -0.06254435249380108 9.796716041065725 0
0 0 0 1 54.99125845650754 48.51968925471648 7.0 0.16089 0.33861749227789617 1.903925626317899 0
0 0 0 1 39.428927300596335 21.886748609261495 5.0 0.30481 -0.060288920795657786 3.052996122253258 0
0 0 0 1 52.287965244444564 47.76524901990527 5.0 0.30847 0.07080240539375657 7.405525034913033 0
0 0 0 1 50.35705231879943 43.41964826378353 14.0 0.03726 -0.0688341708061796 7.640342244497944 0
0 0 0 1 74.18324209059871 87.65905602418414 11.0 0.077856 -0.001012393530518657 8.556657424962257 0
0 0 0 1 55.3265036396803 50.21323509927494 14.0 0.034842 0.2705652897088114 1.4720290960588374 0
0 0 0 1 49.267963455132666 34.42271452951068 17.0 0.019222 0.32723 3.0 0
0 0 0 1 48.72716671333015 36.358495364089364 14.0 0.038534 0.18098732454284766 6.969533587290453 0
0 0 0 1 58.17215032095033 54.36351353287982 13.0 0.045454 -0.06196412910765106 5.8591258043764505 0
0 1 0 0 56.00471038682547 50.1875 7.0 0.1747 0.30768 4.0 0
0 0 0 1 55.21171383547842 51.34771836659059 9.0 0.10777 0.3663155150839654 8.233896356848186 0
0 0 0 1 49.45366601490812 40.26079586787844 14.0 0.034373 0.06602074473640354 0.35961917859377257 0
0 0 0 1 52.03029143752232 42.81845727132941 12.0 0.062404 0.1453582550437191 4.79334237688658 0
0 0 0 1 59.21822976845121 58.438569634383676 16.0 0.024513 0.2182961000263242 3.5465804470796973 0
0 0 0 1 51.7204565333764 45.300685169320076 6.0 0.20588 -0.05404385747534016 5.540402565321371 0
0 0 0 1 53.517383387194826 43.39238862278801 10.0 0.094795 0.47387483980688866 -2.5726955710697483 0
0 0 0 1 61.346248452705595 63.9476308660076 6.0 0.21169 0.19664973027976346 5.374010428757755 0
1 0 0 0 43.78 26.69227798637315 23.633592637533845 0.34557304305510594 0.2713717149907014 1.1153308774494604 0
0 0 0 1 57.33720610475945 55.03423940300353 6.0 0.20979 0.01677456857781763 1.1554521739778352 0
1 0 0 1 43.88 18.1538 17.0 0.016244 0.04545 1.0 0
1 0 1 0 42.27 26.948206610958362 7.0 0.18731 0.0485 1.0 0
0 0 0 1 61.26818044597978 60.80277167239362 16.0 0.023702 0.07395 1.0 0
0 0 0 1 63.11003239847015 69.97544758999177 8.0 0.13133 0.19074742731696032 1.6717500647340318 0
0 0 0 1 63.174010307824396 69.44263368231236 3.0 0.42105 -0.031910517977155134 6.099617905976021 0
0 0 0 1 55.79370942224729 53.68071298058117 5.0 0.2845 0.3770944821372759 -11.0406242318398 0
0 0 0 1 63.91731876897196 67.79966295488664 7.0 0.17984 -0.1402536266942293 1.966102546442925 0
0 0 0 1 51.41885683698266 43.33179134835911 7.0 0.16156 0.1520686267128073 8.291696473758716 0
0 0 0 1 56.1416548604912 50.57120050092317 8.0 0.15032 0.02276290151468774 8.893772043784002 0
0 0 0 1 61.275306801941284 60.885093429882694 9.0 0.10678 0.5110677608316079 8.330101535169712 0
0 1 0 0 43.45 27.702607151582058 5.0 0.30074 0.01339 3.0 0
0 1 0 0 42.71 27.881426095300935 31.18094059810125 0.11509837267361832 0.0687 1.0 0
0 0 0 1 41.39576930357856 21.0 14.0 0.033472 0.22222 1.0 0
0 0 0 1 49.01370232660133 37.74247968859743 9.0 0.12409 0.14744855720863037 2.7785964005111423 0
0 0 0 1 44.21773060675739 25.13362972860942 9.0 0.10603 0.3629509374230587 4.18744824550542 0
0 0 1 0 41.19949386164878 22.9545 4.0 0.37094 0.11647 2.0 0
0 0 0 1 66.19530051152526 77.96128672027645 6.0 0.24138 -0.11508513305816923 -0.17884273023603559 0
1 0 0 0 55.98 54.54393038986353 55.075394982778334 0.07881039312241861 0.06767 1.0 0
0 0 0 1 45.08098962718912 31.081889691247767 6.0 0.24242 0.3612759057267285 -2.8051983966578664 0
0 0 0 1 45.59518804043863 30.460953780078523 7.0 0.17931 0.5223244543381907 2.44789347570812 0
0 0 0 1 55.5341488091722 50.6149900472508 8.0 0.1413 0.07549822441671519 5.080221664820847 0
0 0 1 0 56.23721244772796 50.4706 11.0 0.078328 0.014 1.0 0
0 0 0 1 56.21395824022343 55.64783026358401 9.0 0.11281 0.2191262823869254 6.805944648751605 0
0 0 0 1 57.957171183086565 58.89582351619785 5.0 0.31264 0.17704715291338816 6.358959853342309 0
0 0 0 1 47.390299067423854 31.9615 10.0 0.093728 0.23004 3.0 0
0 0 0 1 55.918947909151434 54.9030386360547 8.0 0.13462 -0.01929081778717434 4.747982535222181 0
0 0 0 1 46.79955560949197 32.14858541529286 7.0 0.18357 0.2677154301829861 9.58776408952943 0
0 0 0 1 57.318307552816066 58.50117710413753 14.0 0.038809 -0.3623023116700764 -0.8724287972089808 0
0 0 0 1 60.764263437062084 62.728247069300316 7.0 0.18255 -0.005768247935755533 6.324370746630608 0
0 0 1 0 43.624054489103685 29.8125 53.321018205604744 0.317073082679645 0.00032 1.0 0
0 0 0 1 49.526972055183165 36.77884953366229 12.0 0.060214 0.17546 2.0 0
0 0 0 1 49.24069120080732 37.52773524357729 7.0 0.16714 0.5074729744698596 7.216160793456614 0
0 0 0 1 58.79989778351827 58.779705031290895 5.0 0.25641 0.22890077746152326 8.125521037513998 0
0 0 0 1 43.99425228257325 23.60568419020485 18.0 0.014995 0.5704156126572895 6.560810452748506 0
0 0 1 0 56.65727798053275 57.41814163912068 1.0 0.71834 0.01939 2.0 0
0 0 0 1 53.386346917014365 44.79058472742616 6.0 0.20635 0.11815497480853093 -4.669765613290545 0
0 1 1 0 51.53 44.0685 3.7006892595814485 0.09535099880681876 0.00806 1.0 0
1 0 0 0 51.68 43.105356621907134 9.0 0.11649 -0.1991806954628813 0.9919475121479318 0
1 0 0 0 54.62 47.62999898168847 4.324756452852991 0.0843453704967381 0.16636704319046747 6.141314218906972 0
1 0 0 0 52.05 49.30721045262912 2.4106360016778474 0.3217530887866147 0.00509 3.0 0
0 0 0 1 59.11690324699106 57.66867312422267 6.0 0.20168 0.36616328842096646 0.5822129210041087 0
1 0 0 0 51.18 43.10428624538273 5.0 0.26358 0.28462 1.0 0
1 0 0 0 47.7 40.59959411202018 25.28425847247225 0.21048693333154353 0.07285 2.0 0
1 0 0 0 54.69 52.917627984273 72.40253101675248 0.036331300242054526 0.196749646882803 -4.081197496628269 0
1 0 0 1 46.25 33.31588365898616 15.0 0.026582 0.08352 1.0 0
1 1 0 0 41.11 23.9 9.0 0.11123 0.01682 1.0 0
0 1 0 0 43.52685037473294 27.375 2.0 0.58233 0.02929 1.0 0
0 0 0 1 55.874864136426105 55.327204838645685 15.0 0.026067 0.0668933954390364 2.82955313043332 0
0 0 0 1 51.735437001051864 47.87988554753145 8.0 0.14194 0.23197833906696064 6.664157361251581 0
0 0 0 1 45.9944084178994 33.60635477015233 7.0 0.19212 0.13053534471318456 0.3086219317681751 0
0 0 0 1 65.35564560090982 72.63210973183911 15.0 0.030593 0.3038340271373779 3.145080181315694 0
0 1 0 0 40.709249138191666 24.7 6.0 0.24274 0.00957 5.0 0
0 0 0 1 48.67896521573103 33.95063716505318 20.0 0.0086228 0.23275006560133635 0.18759278159456638 0
0 0 0 1 55.044408746118144 46.47965487271411 24.0 0.0033917 0.20574690563414355 4.508855567624259 0
0 0 0 1 56.20799091003818 47.39356544080424 15.0 0.027684 0.019378581947532364 4.448969821733624 0
1 0 0 0 45.52 28.57360179100826 4.877363691677225 0.37204832040728275 0.3041216093034398 3.417601819144152 0
0 0 0 1 49.88 41.179626958372246 13.0 0.047272 0.10117 3.0 0
0 0 1 0 44.25 28.68334500011671 12.0 0.055489 0.07269 1.0 0
0 1 0 0 46.0662215515576 30.3725 19.0 0.011741 0.02177 1.0 0
0 0 0 1 48.55 37.529601746767746 18.0 0.013505 0.07945 1.0 0
0 0 0 1 46.63 30.821003449056988 18.0 0.015057 0.09378 2.0 0
1 0 0 0 50.72 41.2522630109017 10.977735025107513 0.20493260412282532 -0.02307203157083748 6.444747615904954 0
0 0 0 1 55.63044178806183 49.348487025193236 18.0 0.014636 0.03708 4.0 0
1 0 0 1 48.39 36.34938386576363 17.0 0.017936 0.13098 1.0 0
0 0 0 1 48.87218629908563 36.3373 13.0 0.041086 0.01544 4.0 0
0 0 0 1 54.41269834554452 50.3106481461552 15.0 0.03065 0.30825874748243265 1.6485822128330196 0
0 0 0 1 68.93113953128118 74.36011970222114 14.0 0.035806 0.21580460362596204 9.6611874850684 0
0 0 0 1 52.51807448237109 47.56846321859233 14.0 0.034477 0.13303 1.0 0
1 0 0 0 51.77 49.47549621211516 11.975201431260185 0.19173073759336945 0.09583 1.0 0
1 0 0 0 50.21 35.60834624541268 25.97498125031879 0.2186627301464888 0.26640928773040334 2.804186874312406 0
1 0 0 0 53.46 43.852538465036254 -15.704942140957897 0.17156616339525654 0.49651933453036207 5.230054446273841 0
1 0 0 0 47.14 30.164720327375406 10.0 0.083266 0.2228905073804417 2.3520245079437525 0
1 0 0 0 51.51 43.54517913891798 64.35412580823161 0.11699001471946717 -0.12606993043711268 -0.19428807662317027 0
0 0 1 1 50.11 43.03348215938506 29.0 0.0010474 0.0017 2.0 0
0 0 0 1 48.7 36.864623522152414 26.0 0.0024051 0.00544 1.0 0
1 0 0 0 48.56 38.8942772271837 8.0 0.14232 0.0035183497707720335 3.4869003938080527 0
0 0 0 1 53.3 46.08347052716997 9.0 0.1208 0.25128766050373097 -3.638227289162753 0
0 0 0 1 60.531879710935534 63.39533105580862 15.0 0.028864 -0.0881749912067708 1.0174122467565976 0
0 0 0 1 46.42 34.05877405201951 14.0 0.036156 0.3504526471095651 -0.07841643552710065 0
1 0 0 0 50.53 42.75238252747326 9.0 0.12313 0.02841 1.0 0
0 0 0 1 52.698728562613674 44.5426936655197 11.0 0.064593 0.17672393937774059 6.063121710571855 0
0 0 0 1 46.87155288181057 37.937885089014586 13.0 0.040222 0.06536 1.0 0
0 0 0 1 55.45256329480899 52.1355021433735 14.0 0.039258 0.0832 2.0 0
1 0 0 0 48.39 38.190035034937395 -2.8153827218259546 0.3946088752685014 0.2944086983923313 3.8095080900292104 0
1 0 0 0 44.23 24.134022857475603 -9.897593300476084 0.25064406207989576 0.6042925767953309 7.404623701166808 0
0 0 0 1 49.62229168653363 38.7989 15.0 0.031131 0.05034 2.0 0
0 0 0 1 44.81 28.630577560013734 16.0 0.020326 0.04391 2.0 0
0 0 0 1 57.115691252122865 55.24586376981654 19.0 0.010251 0.003316032866038973 -3.292290669114572 0
0 0 0 1 58.40739386885717 57.01402861476378 20.0 0.0084272 0.04265992157790434 4.744868259613694 0
0 0 0 1 53.01763152995312 46.58199984517196 31.0 0.00067877 0.10862714063715498 0.6037341527678309 0
0 0 0 1 60.11231977645016 61.438927923871795 15.0 0.025415 -0.07121684658138133 7.16777851447848 0
1 0 0 0 44.57 30.867401546207507 7.4369861096540095 0.22642915399993566 0.05282 2.0 0
0 0 0 1 47.7973858303891 37.1604 16.0 0.023859 0.03384 2.0 0
0 0 0 1 61.248985105446735 57.8838374619933 17.0 0.01762 0.3947338475289569 0.7361039927963764 0
1 0 0 0 51.17 40.8275 12.0 0.05322 0.11164 1.0 0
0 0 1 0 65.99288593702411 71.22766189873289 32.498889184260015 -0.08445719296545179 0.00498 3.0 0
0 0 0 1 46.51 35.238862016825884 16.0 0.024741 0.01294 2.0 0
1 0 0 0 52.23 47.23575515075338 6.63034449074277 0.08819053255857504 0.16358 1.0 0
0 0 0 1 44.92 29.903215460947415 17.0 0.016444 -0.02861054447321694 1.2495126122357276 0
1 0 0 0 43.29 27.0996 39.458226407673564 0.10318242392459084 0.04572 1.0 0
1 0 0 1 47.84 32.08353097212563 15.0 0.025206 0.15061 3.0 0
1 0 0 0 42.63 24.99682554323021 23.202904735715652 0.15796769055227694 0.4680312197406367 2.3680941219104517 0
1 0 0 0 45.06 31.871643070434025 -37.75513646474399 0.31665824044668583 0.42256 2.0 0
0 0 0 1 57.40759286194394 54.462077575576345 15.0 0.030068 0.20828573659183114 -6.540384192219905 0
0 0 0 1 56.353332955300154 50.93979248014705 13.0 0.048909 0.41725139467813166 -0.5652254726948911 0
0 0 0 1 43.39832569176344 25.47420175386602 14.0 0.033036 0.19006603963688062 1.231449303923466 0
0 0 0 1 45.5059820513292 27.146120803982964 16.0 0.023608 0.44724982118347517 7.228486082151996 0
0 0 0 1 45.588996017294185 34.894430856292814 18.0 0.014115 -0.12901923053413997 4.040320298022778 0
0 0 0 1 59.37926390916147 58.557919157728236 13.0 0.046408 0.29570769325667623 -7.6109504109455095 0
0 0 0 1 63.328834333168786 66.84466837053913 13.0 0.049725 0.2600598584825904 4.678166891779849 0
0 0 0 1 57.63 54.211832609399224 14.0 0.03605 0.12927215603486222 1.366739821004412 0
0 0 0 1 58.05 54.199394900508324 14.0 0.039691 -0.022221514256153152 0.36014792266544404 0
0 0 0 1 53.99678501294356 46.48926631955555 5.0 0.30333 0.3069735972688714 2.85934138398674 0
1 0 0 0 53.55 50.088874476196295 21.596123230439993 0.09809358131844642 0.2907072769311603 5.092492622670227 0
1 0 0 0 54.8 45.68969554740931 22.856172043058876 0.10646346023019543 0.3141850124687502 1.1802501704127735 0
1 0 0 0 59.42 60.00689820050094 36.477537454879666 -0.02495026440135286 0.2735876858538179 4.71477197947579 0
0 0 0 1 48.745937303491885 38.398879861589855 13.0 0.043897 0.38554847504237877 4.551725973448633 0
0 0 0 1 59.27359315692358 62.75383253700007 13.0 0.043096 -0.12107852196177538 8.347628212423798 0
1 0 0 0 44.88 30.275260459090976 9.99526672204486 0.010771720514780696 0.4348444105288668 0.7336500447961589 0
0 0 0 1 53.749087988219095 45.57461450275641 14.0 0.034818 -0.030232180323265148 -2.1759454267547325 0
0 0 0 1 57.4 52.47772527535381 14.0 0.03603 0.3594153031581409 7.159735581730581 0
0 0 0 1 51.562494208433236 39.28201354893624 19.0 0.010387 0.13652399637995843 -2.323391571405235 0
0 0 0 1 67.083983633665 73.49675589750356 20.0 0.0095364 -0.015523364608095969 -0.8985049489220573 0
1 0 0 0 45.23 23.839495652638757 15.731275513748047 -0.02325861447932298 0.4548591661245503 1.3305282179101947 0
0 0 0 1 52.93476018187227 47.65704128209647 17.0 0.01732 0.004392141505094073 -0.8632923103547343 0
0 0 0 1 63.01129146083989 64.04311662598195 16.0 0.022323 0.07120953938165561 -1.7818623391122541 0
0 0 0 1 66.0034656746349 71.20535369843824 14.0 0.036523 0.11298947084142348 6.074388210522489 0
1 0 0 0 49.47 33.3383043911801 24.84320302366654 -0.01926908845804548 0.22931550913637022 -0.32007121639962066 0
0 0 0 1 46.7 31.887880520361445 15.0 0.029016 -0.11297771048767205 7.17402903218941 0
0 0 0 1 44.03153662394307 26.22873405720717 24.0 0.0035351 0.5901021869248557 0.6336990068639566 0
1 0 0 0 50.26 32.287880341117685 12.522501921209718 -0.022741123613785108 0.12269326214419327 1.720892120490515 0
1 0 0 0 51.24 41.31442359184533 5.926307761576381 0.2416161035486785 0.2944329052090549 5.587245918070463 0
1 0 0 0 48.76 36.800229020981206 -15.298819796824752 0.30758279539578265 0.31602449155987233 4.34290927169134 0
0 0 0 1 61.42382550820821 54.91451794548525 13.0 0.040062 0.3385959857636098 5.976843003537631 0
1 0 0 0 47.88 32.80729691591201 12.0 0.059286 0.5307980752222682 7.016237073087301 0
0 0 0 1 48.82 36.23275833637159 15.0 0.029043 0.7624829639735395 1.4787567460118036 0
0 0 0 1 65.09084140903161 68.96124574446252 16.0 0.021881 -0.014322019773040841 6.605544544609222 0
0 0 0 1 61.5288536394004 63.52335121150113 8.0 0.15587 -0.02507393330329777 5.561289020483939 0
0 0 0 1 53.06601579826544 43.62192385948951 21.0 0.0069452 0.416814094500799 7.894570768884252 0
0 0 0 1 45.2 29.8799252405346 16.0 0.020121 0.302515828132164 -1.119643963009576 0
0 0 0 1 57.313365651497314 52.35935670622979 14.0 0.036493 0.40274 2.0 0
0 0 0 1 56.44897509753542 55.15070171427792 7.0 0.18347 -0.048834964499145594 2.4033098124053716 0
0 0 0 1 57.95200164421106 57.852602447909035 14.0 0.03743 -0.23646590914051663 2.309758805858896 0
0 0 0 1 42.978975752386425 27.3293 16.0 0.024785 0.00943 1.0 0
0 1 0 0 54.09 57.8594 9.0 0.11904 0.07569 2.0 0
1 0 0 1 43.86 30.782616587472106 19.0 0.011241 0.05748 1.0 0
0 0 0 1 48.12820875823116 36.6122445055718 9.0 0.11111 0.011132167757004985 5.533292576950814 0
1 0 0 1 45.94 32.99383968971863 13.0 0.043795 0.0840954282222566 8.4091506145452 0
0 0 0 1 49.57719264496857 40.753724991301084 7.0 0.19496 0.21493034809608275 5.425821365042953 0
0 0 0 1 52.409866017854796 52.74447122927458 8.0 0.13298 0.3852220387910862 -0.9364786428044707 0
0 0 0 1 49.88722220934809 38.3644812990645 7.0 0.16911 0.3244301035824689 1.637045869612591 0
0 0 0 1 44.013388740099174 29.459150066301895 13.0 0.044942 -0.06475296002808753 1.160151229875058 0
0 0 0 1 50.12940246587262 37.89670463542827 13.0 0.041311 0.37332880301752436 5.134741220207937 0
0 0 0 1 50.30479107425082 43.841073179061326 13.0 0.041275 -0.08767972838088714 8.911743201969925 0
1 0 0 0 46.52 29.197265762722985 29.80082714249976 -0.017216243862755998 0.2477891705910813 0.6128461824702172 0
0 0 0 1 46.05 31.29580344170411 18.0 0.014978 0.06319 1.0 0
1 0 0 1 45.92 32.779364628104055 16.0 0.022108 0.21332 2.0 0
0 0 0 1 49.32 40.08555034880273 14.0 0.037408 0.02179 2.0 0
1 0 0 0 52.59 50.985409959658895 1.0 0.73249 0.48772 1.0 0
1 0 0 0 40.18 19.73430059331088 -19.368508119572063 0.14724083342370806 0.6721693529854238 4.799300798065145 0
0 1 0 1 43.73817481504759 29.9844 15.0 0.028407 0.06823 1.0 0
0 0 0 1 64.11482616306405 67.21465516624684 20.0 0.0095648 -0.18113769505284755 7.594394041429799 0
0 0 0 1 57.47 58.8397633086497 5.0 0.28739 -0.06223240436853132 6.329124373410259 0
0 0 0 1 57.47 57.95070198562748 5.0 0.28739 -0.2670337614516498 4.188134314063467 0
0 1 0 0 47.26 38.59907927832321 6.0 0.23826 0.19307 1.0 0
0 1 0 0 46.84 30.51602875722258 9.0 0.11126 0.08561 2.0 0
0 0 0 1 69.813894902578 79.941121157645 15.0 0.029272 0.44898681890627806 -1.415369273356558 0
0 0 0 1 45.12 34.88590511504431 13.0 0.040469 0.0162 2.0 0
